Name,Team,G,PA,AB,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,wOBA,OPS,ISO,Spd,BABIP,UBR,wSB,wRC,wRAA,wRC+,BsR,Fld,Off,Def,WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/G,SPTS,SPTS/G,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Paul Witt",,0.25,1,0.9208,0.1858,0.1197,0.0394,0.0026,0.024,0.0935,0.0957,0.058,0,0.2339,0.01,0.0072,0.004,,0.0075,0.0024,0.201781,0.058,0.2339,0.247969,0.254819,0.328301,0.25787,0.583121,0.12652,3.8422,0.241457,0,-0.000520509,0.0714436,-0.0481333,-100,-0.000520509,0,-0.048653814708814025,-0.028999999165534973,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Paul Witt","sa3014949",700685
"Ismael Alcantara",,0.25,1,0.9178,0.1902,0.1335,0.0333,0.0033,0.0201,0.0918,0.0898,0.061,0,0.2882,0.01,0.0072,0.004,,0.0177,0.006,0.207235,0.061,0.2882,0.211659,0.262249,0.316409,0.257725,0.578658,0.109174,4.52002,0.275823,0,-0.0000681657,0.0713256,-0.0482513,-100,-0.0000681657,0,-0.04831950401421636,-0.012000000104308128,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Ismael Alcantara","sa3002862",672882
"Jordyn Adams",,0.25,1.001,0.9154,0.1853,0.1273,0.0299,0.0073,0.0208,0.0939,0.0907,0.0661,0,0.3177,0.008,0.0073,0.0042,,0.0316,0.0092,0.202425,0.066034,0.317383,0.208058,0.260233,0.319205,0.257619,0.579437,0.11678,5.98425,0.281582,0,0.00139888,0.0713109,-0.0483855,-100,0.00139888,-0.007,-0.04698666592594236,-0.003000000026077032,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Jordyn Adams","23788",677941
"JJ Schwarz",,0.25,1,0.8998,0.1783,0.1238,0.0329,0.003,0.0186,0.0912,0.0855,0.08,0,0.2807,0.009,0.0072,0.004,,0.0121,0.0039,0.198155,0.08,0.2807,0.285002,0.268373,0.303401,0.257606,0.571774,0.105246,4.10904,0.262794,-0.001,-0.000360692,0.0712285,-0.0483484,-100,-0.00136069,0,-0.04970910039264709,0.020999999716877937,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"JJ Schwarz","sa3008391",656943
"Ronaiker Palma",,0.25,1.00026,0.917,0.2002,0.1515,0.0342,0.0027,0.0118,0.0877,0.0814,0.063,0,0.1807,0.009,0.0072,0.004,,0.0099,0.0031,0.218321,0.0629837,0.180653,0.348644,0.273238,0.300109,0.257605,0.573347,0.0817884,3.66132,0.257483,0,-0.000526553,0.0712466,-0.0483613,-100,-0.000526553,0,-0.04888785077491775,0.020999999716877937,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Ronaiker Palma","sa3005624",681623
"Hunter Dozier",,0.25,1,0.9158,0.1802,0.1137,0.0381,0.0036,0.0248,0.0938,0.0951,0.064,0,0.3114,0.009,0.0072,0.004,,0.0114,0.0039,0.196768,0.064,0.3114,0.205523,0.254217,0.327473,0.257581,0.58169,0.130705,4.42934,0.264826,-0.001,-0.000358426,0.0712089,-0.0483681,-100,-0.00135843,-0.012,-0.049726488534361124,-0.007999999914318323,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Hunter Dozier","15117",641531
"Greg Deichmann",,0.25,1,0.9178,0.186,0.1246,0.0351,0.0038,0.0224,0.0928,0.0924,0.062,0,0.3111,0.009,0.0072,0.004,,0.0152,0.0049,0.202659,0.062,0.3111,0.199293,0.258032,0.322292,0.257528,0.580325,0.119634,4.67694,0.276585,-0.001,-0.0000625167,0.0711652,-0.0484118,-100,-0.00106252,-0.008,-0.04947431816253811,-0.02000000048428774,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Greg Deichmann","19872",656364
"Joe Gray Jr.",,0.25,1,0.9178,0.1849,0.1226,0.0358,0.0035,0.023,0.0935,0.0934,0.061,0,0.279,0.01,0.0072,0.004,,0.0161,0.005,0.20146,0.061,0.279,0.218638,0.256928,0.323273,0.257406,0.580201,0.121813,4.53225,0.259872,0,0.0000868272,0.0710664,-0.0485105,-100,0.0000868272,0,-0.04842372051643906,0.004000000189989805,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Joe Gray Jr.","sa3008005",669336
"Jacob Campbell",,0.25,1,0.9228,0.1914,0.1316,0.0353,0.0032,0.0213,0.0915,0.0919,0.054,0,0.2962,0.012,0.0072,0.004,,0.012,0.0039,0.207412,0.054,0.2962,0.182309,0.258434,0.321847,0.257406,0.58028,0.114434,4.21159,0.277714,0,-0.00029784,0.0710662,-0.0485108,-100,-0.00029784,0,-0.048808622086653486,-0.012000000104308128,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Jacob Campbell","sa3019836",680775
"Tony Wolters",,0.25,1,0.8908,0.1776,0.1285,0.033,0.0031,0.0131,0.0889,0.0781,0.086,0,0.2681,0.012,0.0072,0.004,,0.0123,0.0042,0.199371,0.086,0.2681,0.320776,0.276707,0.287607,0.257236,0.564313,0.0882353,4.07776,0.266699,-0.001,-0.000520042,0.0709281,-0.0486488,-100,-0.00152004,-0.007,-0.05016887641977519,-0.003000000026077032,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Tony Wolters","11470",547172
"Joey Wendle",,0.25,1,0.9347,0.2073,0.145,0.0453,0.0048,0.0121,0.0885,0.086,0.045,0,0.2206,0.009,0.0073,0.004,,0.0146,0.0047,0.221782,0.045,0.2206,0.203989,0.262349,0.319247,0.257215,0.581596,0.0974644,4.66589,0.275201,0,-0.000117934,0.0709113,-0.0486657,-100,-0.000117934,-0.004,-0.048783613681735005,0,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Joey Wendle","13853",621563
"Jimmy Govern",,0.25,1,0.9258,0.1931,0.1298,0.0393,0.0039,0.02,0.0919,0.0921,0.051,0,0.2352,0.012,0.0072,0.004,,0.012,0.0038,0.208576,0.051,0.2352,0.216837,0.257129,0.324152,0.257204,0.581281,0.115576,4.53068,0.255385,0,-0.000230118,0.0709019,-0.048675,-100,-0.000230118,0,-0.048905137184192427,0.004000000189989805,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Jimmy Govern","sa3010166",687349
"Michael Pérez",,0.25,1,0.9028,0.1732,0.1145,0.0318,0.002,0.0249,0.093,0.0925,0.074,0,0.2799,0.012,0.0072,0.004,,0.0062,0.002,0.191848,0.074,0.2799,0.26438,0.260241,0.314245,0.257199,0.574486,0.122397,3.35333,0.245043,-0.001,-0.000684048,0.0708982,-0.0486788,-100,-0.00168405,0.002,-0.050362833077088,0.02299999981187284,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Michael Perez","12977",605421
"Cody Milligan",,0.25,1.00044,0.8982,0.1856,0.1354,0.0359,0.0057,0.0087,0.0899,0.0751,0.082,0,0.2793,0.009,0.0072,0.004,,0.0315,0.0095,0.206635,0.0819638,0.279177,0.293591,0.277599,0.288466,0.257099,0.566065,0.0818303,5.60125,0.286524,0,0.00111794,0.0708477,-0.048782,-100,0.00111794,0,-0.04766407725401223,0.004000000189989805,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Cody Milligan","sa1169818",687862
"Phillip Sikes",,0.25,1,0.9048,0.1764,0.1153,0.0361,0.0025,0.0225,0.0942,0.0903,0.071,0.002,0.3284,0.013,0.0072,0.004,,0.0228,0.007,0.19496,0.071,0.3284,0.2162,0.261446,0.314987,0.256973,0.576433,0.120027,4.89802,0.274283,0,0.000575502,0.0707136,-0.0488633,-100,0.000575502,0,-0.04828781628748402,-0.012000000104308128,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Phillip Sikes","sa3017113",689651
"José Briceño",,0.25,1,0.9288,0.1902,0.1263,0.035,0.0034,0.0255,0.0935,0.0977,0.049,0,0.2573,0.011,0.0072,0.004,,0.0111,0.0035,0.20478,0.049,0.2573,0.190439,0.251205,0.332149,0.256971,0.583354,0.127369,4.20918,0.252143,-0.001,-0.000250014,0.0707127,-0.0488643,-100,-0.00125001,0,-0.050114296725951135,0.020999999716877937,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Jose Briceno","13151",593993
"Josh Bissonette",,0.25,1,0.8998,0.1894,0.1411,0.0371,0.0037,0.0076,0.087,0.0745,0.08,0,0.2115,0.009,0.0072,0.004,,0.0138,0.0046,0.210491,0.08,0.2115,0.378251,0.279518,0.285397,0.25696,0.564915,0.0749055,4.1772,0.264283,0,-0.000405897,0.0707032,-0.0488737,-100,-0.000405897,0,-0.04927964525995776,0.004000000189989805,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Josh Bissonette","sa1170619",673983
"Patrick Mazeika",,0.25,1,0.9148,0.1911,0.1365,0.035,0.0033,0.0163,0.0901,0.086,0.064,0,0.2049,0.01,0.0072,0.004,,0.0122,0.0039,0.208898,0.064,0.2049,0.312348,0.266165,0.307827,0.256878,0.573992,0.0989287,4.16581,0.249429,-0.001,-0.000328155,0.0706364,-0.0489406,-100,-0.00132816,0,-0.0502687506377697,0.020999999716877937,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Patrick Mazeika","18142",664850
"Cam Eden",,0.25,1,0.9068,0.185,0.1307,0.0336,0.0046,0.0161,0.0948,0.084,0.069,0.001,0.2875,0.013,0.0072,0.004,,0.0452,0.0114,0.204014,0.069,0.2875,0.24,0.268072,0.304477,0.256858,0.57255,0.100463,6.02067,0.276704,0,0.00314846,0.0706201,-0.0489568,-100,0.00314846,-0.005,-0.04580834414809942,-0.01699999999254942,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Cam Eden","25476",686490
"Carter Aldrete",,0.25,1,0.9268,0.1909,0.1269,0.0381,0.0028,0.0231,0.0922,0.0948,0.055,0,0.2678,0.007,0.0072,0.004,,0.0083,0.0028,0.205978,0.055,0.2678,0.205377,0.253916,0.327902,0.256832,0.581818,0.121925,3.86658,0.260924,0,-0.000533281,0.0705995,-0.0489775,-100,-0.000533281,0,-0.04951075284043327,-0.020999999716877937,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Carter Aldrete","sa3010008",666177
"Byeong-woo Jeon",,0.25,1,0.8908,0.1759,0.1242,0.0354,0.0013,0.015,0.0891,0.0797,0.08,0.002,0.3153,0.018,0.0072,0.004,,0.0099,0.0033,0.197463,0.08,0.3153,0.253727,0.275,0.290638,0.256742,0.565638,0.0931747,3.70149,0.283424,-0.001,-0.000591681,0.0705261,-0.0490509,-100,-0.00159168,0,-0.050642574788071215,0.004000000189989805,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Byeong-woo Jeon","sa3011926",692724
"Nerwilian Cedeño",,0.25,1.0001,0.9209,0.1953,0.1357,0.0409,0.0032,0.0155,0.0903,0.0863,0.059,0.002,0.2468,0.009,0.0072,0.004,,0.016,0.0055,0.212075,0.0589938,0.246774,0.23906,0.264331,0.313932,0.256666,0.578263,0.101857,4.4353,0.270051,0,-0.000185114,0.0704719,-0.0491176,-100,-0.000185114,0,-0.049302690182230435,0.004000000189989805,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Nerwilian Cedeno","sa3010026",683481
"Ben DeLuzio",,0.25,1,0.9068,0.1828,0.1261,0.036,0.0036,0.0171,0.0905,0.0847,0.071,0,0.3183,0.011,0.0072,0.004,,0.0154,0.0049,0.201588,0.071,0.3183,0.22306,0.265863,0.305801,0.256614,0.571664,0.104213,4.65009,0.286381,-0.001,-0.0000906521,0.0704223,-0.0491546,-100,-0.00109065,-0.01,-0.05024528398644179,-0.005999999586492777,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Ben DeLuzio","19644",641512
"Cole Tucker",,0.24,1,0.8972,0.1826,0.1312,0.0369,0.0032,0.0113,0.0879,0.079,0.084,0,0.2674,0.008,0.0072,0.0036,,0.0133,0.0048,0.203522,0.084,0.2674,0.314136,0.275592,0.289568,0.256614,0.56516,0.0860455,4.10992,0.273773,0,-0.000551402,0.0704216,-0.0491553,-100,-0.000551402,0,-0.04970672645140439,0.004000000189989805,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Cole Tucker","17326",657061
"Vaun Brown",,0.25,1,0.9178,0.1868,0.126,0.0369,0.0036,0.0203,0.0939,0.0896,0.06,0,0.3534,0.011,0.0072,0.004,,0.034,0.0095,0.20353,0.06,0.3534,0.169779,0.258835,0.317934,0.256496,0.57677,0.114404,5.6678,0.302013,0,0.00177819,0.0703258,-0.0492512,-100,0.00177819,0,-0.04747300082817674,-0.012000000104308128,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Vaun Brown","sa3017282",673901
"Dilan Rosario",,0.25,1,0.9108,0.1907,0.1375,0.0363,0.0039,0.013,0.0888,0.0814,0.068,0,0.2587,0.01,0.0072,0.004,,0.0155,0.005,0.209376,0.068,0.2587,0.262853,0.269779,0.300615,0.256422,0.570394,0.0912385,4.6177,0.27495,0,-0.000152546,0.0702658,-0.0493112,-100,-0.000152546,0,-0.04946372943231836,0.004000000189989805,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Dilan Rosario","sa3010165",687125
"Loidel Chapelli",,0.25,1,0.9128,0.1884,0.1357,0.0318,0.003,0.0179,0.0909,0.0864,0.066,0,0.2492,0.01,0.0072,0.004,,0.0188,0.0059,0.206398,0.066,0.2492,0.264848,0.265462,0.306639,0.25632,0.572101,0.100241,4.57619,0.261143,0,0.000154146,0.0701829,-0.0493941,-100,0.000154146,0,-0.04923995476565324,0.004000000189989805,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Loidel Chapelli","sa3019400",703070
"Dylan Rock",,0.25,1,0.9048,0.1765,0.1178,0.0347,0.0029,0.0212,0.0918,0.0886,0.072,0,0.3167,0.012,0.0072,0.004,,0.0122,0.0038,0.195071,0.072,0.3167,0.227344,0.261546,0.310234,0.25627,0.571781,0.115164,4.21164,0.27051,0,-0.000239175,0.0701422,-0.0494348,-100,-0.000239175,0,-0.04967397128348239,-0.012000000104308128,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Dylan Rock","sa3020085",676423
"Juan Zabala",,0.25,1,0.9138,0.1884,0.1325,0.0356,0.0028,0.0174,0.0902,0.0863,0.066,0,0.2677,0.009,0.0072,0.004,,0.014,0.0047,0.206172,0.066,0.2677,0.246545,0.264458,0.308273,0.256188,0.572731,0.102101,4.26944,0.26891,0,-0.000284266,0.0700756,-0.0495014,-100,-0.000284266,0,-0.04978565117926337,0.020999999716877937,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Juan Zabala","sa913717",668558
"Adam Engel",,0.25,1,0.9098,0.1786,0.117,0.0364,0.0035,0.0217,0.0926,0.09,0.068,0,0.3375,0.011,0.0072,0.004,,0.0167,0.0048,0.196307,0.068,0.3375,0.201481,0.258635,0.315564,0.256146,0.574198,0.119257,4.83419,0.281284,-0.001,0.000276861,0.0700416,-0.0495354,-100,-0.000723139,-0.014,-0.050258503353688866,-0.01000000024214387,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Adam Engel","15082",641553
"Miguel Hernandez",,0.25,1,0.9338,0.2103,0.1577,0.0379,0.0035,0.0112,0.087,0.0834,0.046,0,0.1877,0.009,0.0072,0.004,,0.0119,0.0038,0.225209,0.046,0.1877,0.245072,0.266365,0.309274,0.255991,0.575639,0.0840651,4.13709,0.268293,0,-0.000358589,0.0699151,-0.0496619,-100,-0.000358589,0,-0.05002045654691756,0.004000000189989805,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Miguel Hernandez","sa917055",665912
"Juan Chacon",,0.25,1.0001,0.9139,0.1902,0.1337,0.0386,0.0036,0.0143,0.0892,0.0831,0.065,0,0.2906,0.01,0.0072,0.004,,0.0163,0.0055,0.208119,0.0649932,0.29057,0.223675,0.266238,0.305176,0.255986,0.571414,0.0970566,4.68343,0.285459,0,-0.00016327,0.0699188,-0.0496706,-100,-0.00016327,0,-0.049833880257210694,-0.012000000104308128,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Juan Chacon","sa3014676",691370
"Jared Wegner",,0.25,1,0.9018,0.1752,0.1169,0.0357,0.0029,0.0198,0.0913,0.0865,0.075,0,0.3364,0.012,0.0072,0.004,,0.0143,0.0047,0.194278,0.075,0.3364,0.222949,0.263253,0.306276,0.255969,0.569529,0.111998,4.33508,0.281114,0,-0.000204643,0.069897,-0.04968,-100,-0.000204643,0,-0.04988460388267413,-0.012000000104308128,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Jared Wegner","sa3022695",808767
"Sebastian Espino",,0.25,1,0.9288,0.1933,0.1284,0.0411,0.0038,0.02,0.091,0.0918,0.05,0,0.3028,0.01,0.0072,0.004,,0.0125,0.0041,0.208118,0.05,0.3028,0.165126,0.254317,0.325151,0.255902,0.579468,0.117033,4.54718,0.282616,0,-0.000230808,0.0698431,-0.0497338,-100,-0.000230808,0,-0.04996463656425476,0.012000000104308128,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Sebastian Espino","sa3003347",672823
"Scott Kapers",,0.25,1,0.9158,0.1825,0.121,0.0359,0.0032,0.0224,0.0923,0.0922,0.06,0,0.2583,0.013,0.0072,0.004,,0.0106,0.0034,0.199279,0.06,0.2583,0.232288,0.256526,0.318847,0.255893,0.575373,0.119568,4.14212,0.24926,0,-0.000350427,0.0698354,-0.0497416,-100,-0.000350427,0,-0.05009198989137076,0.020999999716877937,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Scott Kapers","sa3007013",663727
"Peyton Burdick",,0.25,1,0.8908,0.1564,0.0932,0.031,0.0025,0.0297,0.0956,0.0947,0.085,0.001,0.3955,0.013,0.0072,0.004,,0.0126,0.0038,0.175573,0.085,0.3955,0.214918,0.255422,0.316008,0.255799,0.57143,0.140436,4.2894,0.267978,-0.001,-0.0000959457,0.0697589,-0.0498181,-100,-0.00109595,-0.003,-0.05091403319966048,-0.01500000013038516,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Peyton Burdick","25459",680814
"McCarthy Tatum",,0.25,1,0.9218,0.1896,0.1279,0.039,0.0036,0.0191,0.091,0.0898,0.052,0,0.2618,0.015,0.0072,0.004,,0.013,0.0042,0.205685,0.052,0.2618,0.198625,0.257631,0.317965,0.255706,0.575595,0.11228,4.36675,0.263077,-0.001,-0.000207796,0.0696837,-0.0498932,-100,-0.0012078,0,-0.05110101879108697,-0.012000000104308128,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"McCarthy Tatum","sa3010582",657029
"Laz Rivera",,0.25,1,0.9198,0.1956,0.14,0.0383,0.004,0.0133,0.0884,0.0832,0.058,0,0.2529,0.011,0.0072,0.004,,0.0145,0.0051,0.212655,0.058,0.2529,0.22934,0.265663,0.306371,0.255672,0.572034,0.093716,4.57029,0.275878,-0.001,-0.000358674,0.0696557,-0.0499212,-100,-0.00135867,0,-0.051279914332553744,0.004000000189989805,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Laz Rivera","sa3004128",650528
"William Lugo",,0.25,1.0007,0.9064,0.1822,0.1264,0.0368,0.0021,0.0169,0.0896,0.0845,0.0741,0,0.2565,0.009,0.0072,0.004,,0.0083,0.0027,0.201015,0.074048,0.25632,0.288889,0.266178,0.302184,0.255619,0.568363,0.101169,3.54304,0.258201,0,-0.00060401,0.0696615,-0.0499994,-100,-0.00060401,0,-0.050603373791091144,0.012000000104308128,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"William Lugo","sa3010876",683493
"Evan Skoug",,0.25,1,0.8908,0.1643,0.1047,0.0345,0.0032,0.0219,0.093,0.0875,0.086,0.001,0.2993,0.012,0.0072,0.004,,0.0124,0.004,0.184441,0.086,0.2993,0.287337,0.263353,0.304109,0.255609,0.567462,0.119668,4.2177,0.246879,-0.001,-0.000281746,0.0696044,-0.0499725,-100,-0.00128175,0,-0.05125425034202635,-0.028999999165534973,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Evan Skoug","sa829713",656967
"Lucius Fox",,0.25,1,0.9148,0.1919,0.1377,0.0368,0.0036,0.0138,0.0886,0.0827,0.064,0,0.258,0.01,0.0072,0.004,,0.0131,0.0039,0.209773,0.064,0.258,0.248062,0.266968,0.303126,0.255585,0.570094,0.0933537,4.24984,0.273916,0,-0.000154696,0.0695849,-0.049992,-100,-0.000154696,-0.01,-0.05014672862307634,0.0020000003278255463,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Lucius Fox","18899",665650
"Konner Piotto",,0.25,1.00012,0.8989,0.1821,0.1324,0.0324,0.0036,0.0136,0.0885,0.0796,0.077,0.002,0.2796,0.013,0.0072,0.004,,0.0121,0.0039,0.202581,0.0769911,0.279568,0.275393,0.273165,0.291912,0.255286,0.565078,0.0893314,4.35936,0.274923,0,-0.000402118,0.0693496,-0.0502412,-100,-0.000402118,0,-0.05064333547488786,0.020999999716877937,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Konner Piotto","sa3016810",702920
"Mateo Gil",,0.25,1,0.9298,0.1947,0.1313,0.0405,0.0035,0.0194,0.0907,0.0916,0.051,0,0.2362,0.008,0.0072,0.004,,0.0103,0.0035,0.2094,0.051,0.2362,0.215919,0.254719,0.32308,0.255263,0.577799,0.11368,4.08073,0.257264,0,-0.000431817,0.0693235,-0.0502535,-100,-0.000431817,0,-0.05068527179537341,-0.020999999716877937,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Mateo Gil","sa3007050",680771
"Brandon Martorano",,0.25,1,0.8948,0.1695,0.1138,0.0322,0.003,0.0205,0.0912,0.0858,0.084,0,0.3248,0.01,0.0072,0.004,,0.0113,0.0037,0.189428,0.084,0.3248,0.258621,0.264558,0.300849,0.255221,0.565408,0.111422,4.06121,0.267649,0,-0.000410322,0.0692887,-0.0502883,-100,-0.000410322,0,-0.05069861575611867,0.020999999716877937,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Brandon Martorano","sa918686",668785
"Bubba Alleyne",,0.25,1,0.9158,0.1872,0.1289,0.0365,0.0036,0.0182,0.0916,0.0874,0.063,0.001,0.2876,0.01,0.0072,0.004,,0.0235,0.0077,0.204411,0.063,0.2876,0.219054,0.261245,0.311749,0.255208,0.572994,0.107338,5.1167,0.273817,0,0.000404973,0.0692787,-0.0502982,-100,0.000404973,0,-0.049893248098669574,0.004000000189989805,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Bubba Alleyne","sa3019902",804588
"René Pinto",,0.25,1,0.9332,0.1854,0.1129,0.0409,0.0014,0.0301,0.0951,0.1024,0.047,0,0.3425,0.008,0.0074,0.0045,,0.0066,0.0019,0.198671,0.047,0.3425,0.137226,0.241462,0.342156,0.255186,0.583618,0.143485,3.58262,0.273415,-0.001,-0.000384793,0.0692601,-0.0503169,-100,-0.00138479,-0.007,-0.05170164816081524,0.0139999995008111,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Rene Pinto","19859",650907
"Hudson Head",,0.25,1,0.9118,0.1802,0.1204,0.0337,0.005,0.0211,0.0916,0.0898,0.067,0.001,0.3082,0.01,0.0072,0.004,,0.0122,0.0041,0.197631,0.067,0.3082,0.217391,0.258233,0.314981,0.255059,0.573214,0.11735,4.70219,0.269798,0,-0.000334414,0.0691572,-0.0504197,-100,-0.000334414,0,-0.05075413250597194,-0.012000000104308128,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Hudson Head","sa3010889",687431
"Cooper Bowman",,0.25,1.00029,0.9031,0.1791,0.1222,0.0378,0.0034,0.0157,0.0942,0.0829,0.076,0,0.2754,0.01,0.0072,0.004,,0.041,0.0099,0.198317,0.0759781,0.275321,0.275962,0.266085,0.299856,0.25492,0.565941,0.101539,5.66027,0.263889,0,0.00295091,0.0690638,-0.0505476,-100,0.00295091,0,-0.04759664926677942,0.004000000189989805,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Cooper Bowman","sa3016966",688682
"Rainer Reyes",,0.25,1,0.9358,0.172,0.1039,0.018,0.0015,0.0486,0.1011,0.1207,0.041,0,0.321,0.012,0.0072,0.004,,0.0106,0.0034,0.1838,0.041,0.321,0.127726,0.225904,0.362043,0.254866,0.587947,0.178243,4.01998,0.215208,0,-0.000148202,0.0690006,-0.0505764,-100,-0.000148202,0,-0.05072457955975551,-0.012000000104308128,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Rainer Reyes","sa3021832",807384
"Donta' Williams",,0.25,1,0.8868,0.1699,0.1171,0.0361,0.0029,0.0138,0.0901,0.078,0.091,0,0.2882,0.011,0.0072,0.004,,0.0206,0.0071,0.191588,0.091,0.2882,0.315753,0.272992,0.285521,0.254863,0.558513,0.0939332,4.60937,0.263682,0,-0.0000248842,0.0689976,-0.0505793,-100,-0.0000248842,0,-0.050604216012288816,0.004000000189989805,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Donta' Williams","sa3017152",676024
"Will Holland",,0.25,1,0.8988,0.1745,0.1183,0.036,0.0026,0.0176,0.0923,0.0838,0.075,0,0.2912,0.015,0.0072,0.004,,0.0271,0.0081,0.194148,0.075,0.2912,0.257555,0.265562,0.298732,0.254813,0.564294,0.104584,5.08691,0.262726,0,0.000918406,0.0689568,-0.0506201,-100,0.000918406,0,-0.04970169917214662,0.012000000104308128,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Will Holland","sa3011204",683735
"Delvin Pérez",,0.25,1,0.9028,0.1857,0.1374,0.0331,0.0032,0.012,0.0883,0.0781,0.074,0,0.2726,0.012,0.0072,0.004,,0.0188,0.0054,0.205693,0.074,0.2726,0.27146,0.272791,0.289322,0.2548,0.562113,0.0836287,4.57642,0.277742,0,0.000298161,0.0689463,-0.0506307,-100,0.000298161,0,-0.050332490529399365,0.004000000189989805,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Delvin Perez","sa917935",666206
"Madison Stokes",,0.25,1,0.8958,0.1727,0.1163,0.036,0.0033,0.0171,0.0903,0.0829,0.083,0.001,0.3064,0.01,0.0072,0.004,,0.0123,0.0039,0.192789,0.083,0.3064,0.270888,0.266767,0.297611,0.254626,0.564378,0.104823,4.16473,0.268507,-0.001,-0.000296164,0.0688046,-0.0507723,-100,-0.00129616,0,-0.05206847656518221,0.012000000104308128,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Madison Stokes","sa3008076",657010
"Bryce Ball",,0.25,1,0.8988,0.1718,0.1117,0.0379,0.003,0.0192,0.0908,0.0857,0.082,0.001,0.3164,0.008,0.0072,0.004,,0.0087,0.0029,0.191144,0.082,0.3164,0.259166,0.262851,0.304072,0.254572,0.566923,0.112928,3.85062,0.267532,0,-0.000559159,0.0687609,-0.050816,-100,-0.000559159,0,-0.051375187817029655,-0.020999999716877937,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Bryce Ball","sa1170451",668787
